episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
72,34560,241.3523,0.06304122507572174,0.3539038300514221,480.0,0.0,0
74,35520,266.315,0.04812945798039436,0.3604772686958313,480.0,0.0,0
76,36480,260.1437,0.05144750326871872,0.3655410706996918,480.0,0.0,0
78,37440,257.2627,0.041937001049518585,0.3532920479774475,480.0,0.0,0
80,38400,250.0814,0.0554891899228096,0.355349063873291,454.3125,0.0625,0
82,39360,265.3811,0.052259430289268494,0.3510991036891937,458.8125,0.0625,0
84,40320,257.7357,0.05013532191514969,0.3604060113430023,480.0,0.0,0
86,41280,259.1097,0.0446958988904953,0.36005276441574097,480.0,0.0,0
88,42240,271.8085,0.03875347971916199,0.3606347441673279,428.625,0.25,0
90,43200,271.1662,0.0434420183300972,0.3626418113708496,480.0,0.0,0
92,44160,276.723,0.04528197646141052,0.3630855083465576,480.0,0.0,0
94,45120,258.2205,0.04427596181631088,0.35050272941589355,465.5625,0.0625,0
96,46080,261.1952,0.0436486154794693,0.35705241560935974,425.8125,0.125,0
98,47040,267.7115,0.05299272760748863,0.354872465133667,464.5625,0.0625,0
100,48000,267.7054,0.04229025915265083,0.3610604703426361,458.0625,0.0625,0
102,48960,282.2395,0.04413779824972153,0.35360032320022583,457.6875,0.125,0
104,49920,284.369,0.03419872373342514,0.3527172803878784,473.1875,0.125,0
106,50880,285.0962,0.02744121477007866,0.3626905083656311,453.75,0.125,0
108,51840,287.3427,0.035954173654317856,0.37066516280174255,480.0,0.0,0
110,52800,298.8182,0.036965422332286835,0.3586800992488861,456.25,0.0625,0
112,53760,282.3025,0.046315956860780716,0.36029553413391113,478.1875,0.0625,0
114,54720,281.3014,0.04231927543878555,0.3674800992012024,480.0,0.0,0
116,55680,278.3113,0.04577144980430603,0.36332938075065613,462.6875,0.0625,0
118,56640,284.5919,0.04329418018460274,0.3738025426864624,480.0,0.0,0
120,57600,281.4119,0.029367253184318542,0.3594980239868164,475.9375,0.0625,0
122,58560,277.1286,0.051786333322525024,0.3609893321990967,480.0,0.0,0
124,59520,284.5383,0.04488932341337204,0.3658401370048523,460.0,0.0625,0
126,60480,296.8463,0.026701269671320915,0.35616883635520935,479.375,0.0625,0
128,61440,272.2056,0.049184855073690414,0.3615208864212036,480.0,0.0,0
130,62400,284.4783,0.04973026365041733,0.37505000829696655,475.75,0.0625,0
132,63360,306.5734,0.026917582377791405,0.369553804397583,429.5,0.25,0
134,64320,303.6781,0.029226932674646378,0.36510276794433594,480.0,0.0,0
136,65280,302.0929,0.026183370500802994,0.35990557074546814,449.0625,0.125,0
138,66240,291.1354,0.03361392766237259,0.3528982996940613,468.4375,0.125,0
140,67200,295.2158,0.036617640405893326,0.35907840728759766,480.0,0.0,0
142,68160,298.2105,0.038334380835294724,0.3712981343269348,456.125,0.0625,0
144,69120,291.5433,0.036006197333335876,0.3632560968399048,470.8125,0.0625,0
146,70080,290.7825,0.032516367733478546,0.352232426404953,452.5625,0.1875,0
148,71040,299.5428,0.031839676201343536,0.35932081937789917,455.0,0.125,0
150,72000,296.7616,0.028775326907634735,0.369846910238266,463.125,0.0625,0
152,72960,297.4155,0.03419522941112518,0.36593520641326904,461.3125,0.125,0
154,73920,303.0874,0.024096302688121796,0.3630131185054779,448.1875,0.125,0
156,74880,292.4264,0.03402052819728851,0.3591092526912689,456.0625,0.125,0
158,75840,306.5974,0.02982761152088642,0.368865966796875,461.3125,0.0625,0
160,76800,296.2244,0.026902133598923683,0.36435967683792114,456.6875,0.0625,0
162,77760,300.0566,0.03217557817697525,0.3605470061302185,461.4375,0.1875,0
164,78720,298.9668,0.030158773064613342,0.36506184935569763,472.6875,0.125,0
166,79680,313.3228,0.03199165686964989,0.3523018956184387,448.1875,0.1875,0
168,80640,305.8041,0.02831154875457287,0.3553500175476074,470.0,0.0625,0
170,81600,304.9503,0.02392985299229622,0.36119723320007324,430.375,0.25,0
172,82560,306.1388,0.025235865265130997,0.36792024970054626,452.5,0.1875,0
174,83520,300.496,0.03326515853404999,0.36940622329711914,473.375,0.125,0
176,84480,310.2535,0.033883608877658844,0.36562156677246094,480.0,0.0,0
178,85440,310.2862,0.025848975405097008,0.36675745248794556,439.5,0.25,0
180,86400,299.0868,0.03517445921897888,0.36163902282714844,480.0,0.0,0
182,87360,302.9738,0.026024077087640762,0.36480778455734253,429.4375,0.1875,0
184,88320,311.9441,0.026612313464283943,0.366237610578537,448.6875,0.1875,0
186,89280,310.8558,0.023344431072473526,0.37316927313804626,460.9375,0.1875,0
188,90240,303.3452,0.029089996591210365,0.3718103766441345,480.0,0.0,0
190,91200,307.597,0.025337904691696167,0.35803160071372986,410.9375,0.25,0
192,92160,306.8192,0.030779819935560226,0.3578226566314697,472.625,0.0625,0
194,93120,313.6802,0.028000976890325546,0.36470097303390503,480.0,0.0,0
196,94080,312.4869,0.030361643061041832,0.36684441566467285,454.3125,0.1875,0
198,95040,303.2301,0.03373818099498749,0.37224817276000977,470.9375,0.0625,0
200,96000,312.2491,0.02800602838397026,0.3684503436088562,443.75,0.125,0
202,96960,307.957,0.03285299986600876,0.3656134605407715,475.9375,0.0625,0
204,97920,316.3361,0.022878775373101234,0.3681381642818451,442.3125,0.125,0
206,98880,303.0253,0.032624632120132446,0.3626108169555664,477.0,0.0625,0
208,99840,302.953,0.02310681901872158,0.3658449053764343,438.75,0.1875,0
210,100800,313.0342,0.02632276900112629,0.35815542936325073,476.9375,0.0625,0
212,101760,314.4789,0.021067816764116287,0.3593066930770874,454.6875,0.25,0
214,102720,311.7803,0.02480829879641533,0.37372955679893494,468.625,0.1875,0
216,103680,315.2362,0.02134457230567932,0.36904260516166687,430.3125,0.25,0
218,104640,310.8339,0.027091948315501213,0.35818958282470703,445.0625,0.125,0
220,105600,307.3389,0.026616385206580162,0.3618639409542084,475.6875,0.0625,0
222,106560,314.8823,0.023480623960494995,0.3541988730430603,451.0625,0.25,0
224,107520,310.5174,0.031087670475244522,0.3527568280696869,413.4375,0.25,0
226,108480,312.2008,0.024557732045650482,0.3588068187236786,432.0625,0.4375,0
228,109440,310.5726,0.022960951551795006,0.3615916669368744,432.125,0.1875,0
230,110400,312.9911,0.02712249755859375,0.3685547709465027,441.4375,0.125,0
232,111360,317.6653,0.02874784544110298,0.3652310371398926,464.75,0.0625,0
234,112320,313.6958,0.024353550747036934,0.37127360701560974,412.3125,0.3125,0
236,113280,306.5003,0.03073772042989731,0.36926209926605225,473.5625,0.0625,0
238,114240,311.16,0.0272505059838295,0.36340999603271484,432.0625,0.125,0
240,115200,308.6251,0.02534492313861847,0.362959623336792,442.0,0.1875,0
242,116160,321.5817,0.021666886284947395,0.35813984274864197,425.6875,0.125,0
244,117120,319.1816,0.015459815040230751,0.3583230972290039,412.8125,0.4375,0
246,118080,319.0914,0.017735296860337257,0.3595413565635681,420.5625,0.3125,0
248,119040,318.8649,0.02046975865960121,0.3568147122859955,473.8125,0.0625,0
250,120000,318.8758,0.02359756827354431,0.35041388869285583,445.3125,0.125,0
252,120960,320.5122,0.01956392079591751,0.35784777998924255,433.8125,0.1875,0
254,121920,325.3807,0.02568884938955307,0.37218350172042847,461.8125,0.0625,0
256,122880,320.081,0.02315112203359604,0.36285600066185,439.4375,0.3125,0
258,123840,319.8324,0.025035858154296875,0.3616122603416443,435.75,0.125,0
260,124800,319.137,0.021969404071569443,0.36030763387680054,382.75,0.3125,0
262,125760,323.809,0.017710253596305847,0.3610764741897583,451.3125,0.1875,0
264,126720,315.2457,0.02439490333199501,0.3589016795158386,480.0,0.0,0
266,127680,321.003,0.017511803656816483,0.3501705527305603,430.0625,0.25,0
268,128640,322.384,0.029763363301753998,0.353659451007843,439.625,0.25,0
270,129600,322.4875,0.02520092949271202,0.3568812608718872,463.3125,0.0625,0
272,130560,316.7163,0.018893912434577942,0.3578338623046875,408.75,0.3125,0
274,131520,328.2018,0.025020504370331764,0.3608471751213074,435.1875,0.1875,0
276,132480,313.5859,0.021178744733333588,0.36000892519950867,459.9375,0.125,0
278,133440,322.7286,0.020490527153015137,0.3574218153953552,446.0,0.1875,0
280,134400,321.1104,0.02302677556872368,0.3586589992046356,422.5625,0.3125,0
282,135360,325.6979,0.01943492516875267,0.3622685372829437,451.1875,0.125,0
284,136320,316.0472,0.02606939896941185,0.35879001021385193,467.0,0.125,0
286,137280,315.3701,0.025472480803728104,0.34837040305137634,448.4375,0.1875,0
288,138240,319.6464,0.020125314593315125,0.35095643997192383,418.0,0.25,0
290,139200,324.0735,0.01862058788537979,0.3506835401058197,454.8125,0.1875,0
292,140160,327.6799,0.024069136008620262,0.35649117827415466,451.25,0.125,0
294,141120,326.0095,0.020407747477293015,0.3655478358268738,362.9375,0.4375,0
296,142080,328.9698,0.01777496375143528,0.36466705799102783,432.875,0.375,0
298,143040,328.9818,0.01695956476032734,0.37186479568481445,385.625,0.375,0
300,144000,328.2537,0.01737295836210251,0.3642521798610687,408.625,0.3125,0
302,144960,326.7127,0.022778350859880447,0.3580164313316345,453.8125,0.125,0
304,145920,325.9392,0.02198789268732071,0.3595615029335022,469.0625,0.125,0
306,146880,327.999,0.01794293150305748,0.3560939431190491,397.875,0.25,0
308,147840,327.0251,0.01988436095416546,0.35416585206985474,438.9375,0.1875,0
310,148800,322.6468,0.022222019731998444,0.3809675872325897,456.25,0.0625,0
312,149760,324.3251,0.02416168339550495,0.3772260546684265,439.4375,0.125,0
314,150720,323.0654,0.022608673200011253,0.36448127031326294,426.0,0.25,0
316,151680,328.5819,0.01505338679999113,0.367023229598999,390.5625,0.375,0
318,152640,324.6368,0.024777108803391457,0.3622365891933441,437.0625,0.125,0
320,153600,324.6935,0.022489070892333984,0.36068233847618103,457.75,0.1875,0
322,154560,323.3385,0.022627294063568115,0.368082731962204,416.3125,0.25,0
324,155520,325.7248,0.018116002902388573,0.36632710695266724,430.875,0.25,0
326,156480,325.7125,0.023643238469958305,0.36985349655151367,453.875,0.1875,0
328,157440,326.66,0.019189894199371338,0.3670383393764496,438.9375,0.1875,0
330,158400,324.6274,0.02538655325770378,0.3704211115837097,469.9375,0.125,0
332,159360,326.4696,0.02418656274676323,0.3669435679912567,480.0,0.0,0
334,160320,323.1745,0.021954726427793503,0.36594220995903015,430.125,0.125,0
336,161280,328.8334,0.018669143319129944,0.3590330481529236,400.9375,0.3125,0
338,162240,331.1082,0.02028798684477806,0.3615800738334656,418.5,0.25,0
340,163200,332.7117,0.02271902747452259,0.3568635582923889,473.4375,0.125,0
342,164160,330.4851,0.017946194857358932,0.366142213344574,416.625,0.1875,0
344,165120,331.6788,0.017006760463118553,0.36473512649536133,420.75,0.3125,0
346,166080,337.1689,0.01620887778699398,0.37173992395401,438.875,0.1875,0
348,167040,331.5485,0.018761463463306427,0.3660433292388916,396.3125,0.375,0
350,168000,334.7656,0.01639872044324875,0.3703004717826843,413.6875,0.3125,0
352,168960,335.8748,0.016612160950899124,0.3645894229412079,446.5625,0.1875,0
354,169920,336.8258,0.01781727746129036,0.36868545413017273,444.75,0.125,0
356,170880,331.3394,0.024977831169962883,0.3667517304420471,443.3125,0.25,0
358,171840,328.9658,0.020518265664577484,0.36076849699020386,438.625,0.1875,0
360,172800,326.8685,0.018148919567465782,0.36318254470825195,403.5625,0.3125,0
362,173760,330.8693,0.01931004412472248,0.3691259026527405,447.3125,0.125,0
364,174720,335.0653,0.017508506774902344,0.36101222038269043,461.75,0.125,0
366,175680,332.199,0.01570173166692257,0.3743909001350403,455.375,0.3125,0
368,176640,338.5065,0.015821926295757294,0.36716756224632263,412.4375,0.3125,0
370,177600,331.6175,0.01521944347769022,0.3605617880821228,408.9375,0.3125,0
372,178560,334.0181,0.020274870097637177,0.3646373152732849,431.3125,0.1875,0
374,179520,330.2308,0.011677872389554977,0.3688516616821289,333.6875,0.625,0
376,180480,328.3871,0.02680235356092453,0.3628193140029907,449.875,0.1875,0
378,181440,331.3105,0.018060415983200073,0.36286601424217224,415.125,0.25,0
380,182400,331.2108,0.02270151674747467,0.3634171485900879,437.875,0.125,0
382,183360,332.4333,0.02067692205309868,0.37027454376220703,410.125,0.3125,0
384,184320,331.3023,0.018987661227583885,0.3617178797721863,430.5,0.25,0
386,185280,330.1876,0.01564815081655979,0.3552940785884857,426.25,0.25,0
388,186240,335.2503,0.01805841363966465,0.3576107621192932,431.5625,0.25,0
390,187200,335.2058,0.01989622786641121,0.3695223331451416,442.125,0.25,0
392,188160,334.7381,0.017053592950105667,0.3662970960140228,385.0625,0.375,0
394,189120,338.013,0.016095712780952454,0.34934884309768677,398.6875,0.3125,0
396,190080,337.7242,0.01570870727300644,0.3598853349685669,420.875,0.3125,0
398,191040,333.3198,0.019851289689540863,0.3595735430717468,409.5625,0.3125,0
400,192000,340.415,0.017900407314300537,0.3555316925048828,405.875,0.25,0
402,192960,337.2503,0.013817273080348969,0.3659636378288269,371.5,0.5,0
404,193920,334.1786,0.017007889226078987,0.3636035621166229,472.1875,0.125,0
406,194880,339.9261,0.020963609218597412,0.3777036666870117,423.125,0.1875,0
408,195840,340.5583,0.015654664486646652,0.3794059455394745,376.375,0.375,0
410,196800,340.0686,0.015952907502651215,0.36718976497650146,426.125,0.125,0
412,197760,339.0516,0.015081720426678658,0.37218451499938965,409.6875,0.3125,0
414,198720,339.5705,0.01255396194756031,0.37028932571411133,322.9375,0.625,0
416,199680,340.2695,0.0123637355864048,0.3689797818660736,411.875,0.1875,0
418,200640,338.8684,0.015023489482700825,0.3608427047729492,327.6875,0.5625,0
420,201600,335.3707,0.012812311761081219,0.35769355297088623,373.875,0.5,0
422,202560,337.6051,0.015811264514923096,0.3711095452308655,352.6875,0.5,0
424,203520,339.9464,0.020411193370819092,0.37262916564941406,432.9375,0.25,0
426,204480,336.3511,0.014911070466041565,0.3739803731441498,367.9375,0.4375,0
428,205440,332.1116,0.020316068083047867,0.3711697459220886,394.375,0.25,0
430,206400,337.9245,0.012635746970772743,0.36516255140304565,374.1875,0.5,0
432,207360,342.0093,0.015627559274435043,0.36463481187820435,400.5625,0.25,0
434,208320,342.1457,0.01705627702176571,0.3631899356842041,414.0625,0.375,0
436,209280,343.524,0.010045239701867104,0.3615710139274597,409.3125,0.5,0
438,210240,338.6255,0.01786847412586212,0.3602944016456604,376.875,0.375,0
440,211200,342.8395,0.018406562507152557,0.36224672198295593,381.5,0.3125,0
442,212160,345.5464,0.011766243726015091,0.3558187484741211,400.625,0.5,0
444,213120,341.8263,0.017643721774220467,0.35189634561538696,389.75,0.3125,0
446,214080,343.8091,0.011537398211658001,0.36184054613113403,330.5625,0.5625,0
448,215040,338.8926,0.014306509867310524,0.3580701947212219,348.0625,0.5,0
450,216000,342.2518,0.013099468313157558,0.3712065815925598,380.375,0.375,0
452,216960,339.017,0.014179162681102753,0.3662683367729187,360.0625,0.5,0
454,217920,343.8884,0.015253812074661255,0.3580426573753357,436.4375,0.25,0
456,218880,343.3746,0.016395211219787598,0.36067163944244385,424.5,0.25,0
458,219840,342.1931,0.016130676493048668,0.35173937678337097,429.4375,0.25,0
460,220800,343.0734,0.011607082560658455,0.35783499479293823,349.9375,0.5,0
462,221760,341.1987,0.014998150058090687,0.37428221106529236,409.875,0.3125,0
464,222720,342.0028,0.011465919204056263,0.36474356055259705,375.3125,0.5,0
466,223680,341.9572,0.01723646931350231,0.3643275201320648,426.9375,0.3125,0
468,224640,341.5254,0.012047228403389454,0.36980172991752625,431.5,0.25,0
470,225600,343.4216,0.015112780034542084,0.3533608317375183,399.9375,0.25,0
472,226560,341.7172,0.014716006815433502,0.361324667930603,394.875,0.375,0
474,227520,340.8866,0.016385383903980255,0.3679962158203125,422.25,0.25,0
476,228480,344.1054,0.010132953524589539,0.3634504973888397,342.125,0.5625,0
478,229440,341.4316,0.011428216472268105,0.3608570098876953,363.5625,0.5625,0
481,230400,342.1636,0.012665459886193275,0.36295968294143677,374.75,0.375,0
483,231360,348.5695,0.008033680729568005,0.372143030166626,300.625,0.75,0
485,232320,346.3913,0.01165807992219925,0.3700246512889862,366.25,0.625,0
487,233280,342.7776,0.01373609621077776,0.3588723838329315,333.625,0.5,0
489,234240,346.1991,0.013361201621592045,0.3629164695739746,358.5625,0.5,0
491,235200,344.4748,0.015760229900479317,0.3625718951225281,413.0625,0.25,0
493,236160,345.0878,0.013552311807870865,0.36255133152008057,405.3125,0.4375,0
495,237120,348.9432,0.014974432066082954,0.3604271411895752,450.125,0.25,0
497,238080,344.2421,0.01050546020269394,0.3628925681114197,338.5,0.5625,0
499,239040,345.5599,0.013312824070453644,0.35879653692245483,360.75,0.4375,0
501,240000,345.6343,0.013235174119472504,0.37050625681877136,366.625,0.4375,0
503,240960,346.9762,0.011147256940603256,0.3538235127925873,328.875,0.6875,0
505,241920,346.5755,0.01122819259762764,0.3580801486968994,335.9375,0.625,0
507,242880,348.8736,0.013930490240454674,0.36273476481437683,388.125,0.375,0
509,243840,343.584,0.018062440678477287,0.36514395475387573,402.75,0.3125,0
511,244800,342.7338,0.01387441623955965,0.37000054121017456,442.375,0.3125,0
513,245760,341.9008,0.01253700815141201,0.3676878809928894,393.375,0.4375,0
515,246720,343.4943,0.01239868439733982,0.3595777750015259,402.8125,0.375,0
517,247680,345.6593,0.0131769347935915,0.36013418436050415,343.5625,0.5625,0
519,248640,344.562,0.00978614017367363,0.3604087233543396,318.6875,0.6875,0
521,249600,343.4959,0.013057397678494453,0.36104831099510193,397.5625,0.4375,0
523,250560,348.3199,0.013269313611090183,0.3297531008720398,416.5625,0.375,0
525,251520,353.3711,0.01616324856877327,0.3220198154449463,453.0,0.25,0
527,252480,350.3646,0.016185611486434937,0.31133928894996643,444.5,0.1875,0
529,253440,350.9343,0.01404493860900402,0.30197614431381226,419.75,0.1875,0
531,254400,357.4837,0.010425101965665817,0.30053967237472534,360.5625,0.5,0
533,255360,355.0965,0.014396077953279018,0.3022080659866333,324.5,0.5625,0
535,256320,351.4714,0.014959562569856644,0.3065405488014221,385.4375,0.5625,0
537,257280,355.4243,0.011221476830542088,0.30498120188713074,354.25,0.5625,0
539,258240,350.7004,0.011023741215467453,0.31038612127304077,331.0625,0.5,0
541,259200,354.7035,0.010277826339006424,0.3099725842475891,307.9375,0.5625,0
543,260160,353.3313,0.010704816319048405,0.31110385060310364,288.9375,0.75,0
545,261120,356.3997,0.012774801813066006,0.30570051074028015,347.875,0.5,0
547,262080,356.1442,0.009195055812597275,0.3117968738079071,374.6875,0.625,0
549,263040,354.2739,0.01236552745103836,0.31262922286987305,403.9375,0.375,0
551,264000,356.9823,0.00873302761465311,0.3072943091392517,263.0625,0.6875,0
553,264960,355.7934,0.011932325549423695,0.3046520948410034,359.8125,0.4375,0
555,265920,356.0155,0.01034936960786581,0.2970689535140991,330.8125,0.625,0
557,266880,352.644,0.014615307562053204,0.3007294833660126,397.9375,0.3125,0
559,267840,354.1251,0.010423247702419758,0.3069436550140381,348.125,0.5,0
561,268800,354.9926,0.011202087625861168,0.3042147755622864,362.375,0.5625,0
563,269760,355.2159,0.01338033564388752,0.2970164716243744,389.8125,0.3125,0
565,270720,357.7846,0.0106546301394701,0.3017803430557251,305.4375,0.625,0
567,271680,353.3865,0.009510712698101997,0.3096958100795746,356.8125,0.6875,0
569,272640,355.2613,0.012143358588218689,0.30736374855041504,371.25,0.375,0
571,273600,354.4811,0.01051955483853817,0.2935112714767456,347.3125,0.625,0
573,274560,355.8183,0.011044429615139961,0.30227428674697876,359.6875,0.5625,0
575,275520,357.2102,0.014207378029823303,0.30001428723335266,435.8125,0.3125,0
577,276480,354.6587,0.013171907514333725,0.29871344566345215,408.25,0.375,0
579,277440,355.6775,0.011171635240316391,0.3041413426399231,370.3125,0.5,0
581,278400,355.3584,0.012721160426735878,0.3063763380050659,351.5625,0.4375,0
583,279360,356.4293,0.013309936970472336,0.3165513277053833,405.25,0.3125,0
585,280320,352.5005,0.013835216872394085,0.3105928599834442,373.625,0.375,0
587,281280,353.4353,0.01157982274889946,0.30804944038391113,342.0,0.5,0
589,282240,356.1688,0.01196814514696598,0.3098944127559662,379.5,0.375,0
591,283200,354.8644,0.01244894228875637,0.3116234540939331,408.0,0.3125,0
593,284160,354.0295,0.009936871007084846,0.3157601058483124,369.0,0.5625,0
595,285120,356.2767,0.010831265710294247,0.3044682443141937,371.0,0.4375,0
597,286080,355.4471,0.013342848978936672,0.3096146583557129,371.9375,0.375,0
599,287040,358.0699,0.011061904020607471,0.31473273038864136,392.0,0.5,0
601,288000,351.2185,0.011890185996890068,0.31060439348220825,373.5,0.4375,0
603,288960,356.2723,0.011511147022247314,0.30157577991485596,350.1875,0.4375,0
605,289920,354.9858,0.01260613277554512,0.30154505372047424,398.1875,0.3125,0
607,290880,357.1588,0.01158902794122696,0.3107774257659912,350.25,0.5625,0
609,291840,353.8639,0.013769949786365032,0.3050748407840729,377.3125,0.5625,0
611,292800,357.706,0.010568778961896896,0.3143928349018097,359.0,0.625,0
613,293760,355.0397,0.01391602586954832,0.3142924904823303,385.6875,0.375,0
615,294720,354.6525,0.011831218376755714,0.30593177676200867,388.0625,0.5,0
617,295680,355.6839,0.013685356825590134,0.3063851296901703,403.0625,0.375,0
619,296640,354.4082,0.00948055274784565,0.30161648988723755,351.4375,0.5625,0
621,297600,355.4942,0.014340415596961975,0.30468249320983887,409.75,0.3125,0
623,298560,354.0297,0.012769773602485657,0.30530408024787903,369.1875,0.4375,0
625,299520,353.515,0.011133892461657524,0.30691394209861755,370.75,0.4375,0
627,300480,355.8344,0.011484034359455109,0.30707332491874695,373.25,0.5625,0
629,301440,356.2414,0.015215108171105385,0.3073064684867859,391.25,0.375,0
631,302400,354.9184,0.009791329503059387,0.30735915899276733,343.8125,0.6875,0
633,303360,355.0124,0.011371184140443802,0.30536001920700073,341.3125,0.5,0
635,304320,359.6188,0.010395079851150513,0.31101372838020325,392.8125,0.5,0
637,305280,354.5412,0.012239398434758186,0.30303776264190674,356.3125,0.5,0
639,306240,354.5696,0.013767589814960957,0.30914923548698425,382.375,0.5,0
641,307200,358.4049,0.013687440194189548,0.307621031999588,326.125,0.5,0
643,308160,355.5052,0.012105081230401993,0.3027690052986145,371.1875,0.4375,0
645,309120,357.9846,0.010711329989135265,0.3054005801677704,350.25,0.4375,0
647,310080,357.2896,0.016116047278046608,0.3029784560203552,406.5,0.3125,0
649,311040,354.7623,0.008921417407691479,0.3034602999687195,321.5,0.625,0
651,312000,355.2035,0.011769387871026993,0.30634191632270813,388.3125,0.5,0
653,312960,356.1001,0.009784692898392677,0.30946868658065796,346.4375,0.625,0
655,313920,358.6977,0.010277368128299713,0.3061276078224182,353.4375,0.5625,0
657,314880,354.4068,0.010600821115076542,0.30462920665740967,377.1875,0.4375,0
659,315840,359.4141,0.009651022031903267,0.3059883117675781,341.0,0.625,0
661,316800,357.2869,0.010604871436953545,0.3057703971862793,339.0,0.625,0
663,317760,354.4242,0.010677751153707504,0.30224794149398804,359.75,0.5625,0
665,318720,355.6788,0.011780055239796638,0.29671674966812134,358.5,0.4375,0
667,319680,357.5188,0.01061447523534298,0.3086743950843811,363.0625,0.5625,0
669,320640,358.4448,0.011406231671571732,0.3088795840740204,372.375,0.5625,0
671,321600,357.6752,0.01222965493798256,0.3210272789001465,385.0,0.5625,0
673,322560,355.0859,0.013462083414196968,0.312553346157074,372.0,0.375,0
675,323520,356.088,0.008155088871717453,0.3185991942882538,310.25,0.8125,0
677,324480,358.0717,0.009111478924751282,0.31464871764183044,330.0625,0.5625,0
679,325440,359.5251,0.010393587872385979,0.30713197588920593,327.0,0.5625,1
681,326400,338.8877,0.018870022147893906,0.3076021671295166,423.1875,0.3125,1
683,327360,336.829,0.013873187825083733,0.31290915608406067,395.8125,0.4375,1
685,328320,337.663,0.017627477645874023,0.31386101245880127,412.375,0.4375,1
687,329280,336.4237,0.021427232772111893,0.3116810619831085,459.4375,0.125,1
689,330240,332.0014,0.0168488547205925,0.3115125298500061,389.0625,0.4375,1
691,331200,337.0881,0.021250717341899872,0.3074260950088501,447.375,0.1875,1
693,332160,337.5769,0.0189667958766222,0.30842655897140503,385.5625,0.4375,1
695,333120,330.4071,0.019014406949281693,0.3140822649002075,449.625,0.25,1
697,334080,335.9606,0.01852448843419552,0.31745249032974243,391.5625,0.5,1
699,335040,328.4132,0.023258952423930168,0.30623042583465576,440.1875,0.1875,1
701,336000,328.5144,0.019903214648365974,0.3082757890224457,443.0,0.1875,1
703,336960,335.2014,0.020020633935928345,0.3097052276134491,447.6875,0.3125,1
705,337920,338.9119,0.015678104013204575,0.31384381651878357,443.5625,0.25,1
707,338880,339.4156,0.013233219273388386,0.30477428436279297,382.125,0.5625,1
709,339840,339.0152,0.01679619960486889,0.30779701471328735,408.0,0.375,1
711,340800,341.139,0.016937950626015663,0.30677783489227295,421.5625,0.25,1
713,341760,338.9677,0.017856592312455177,0.30304771661758423,404.5625,0.375,1
715,342720,337.0402,0.01721188798546791,0.30826839804649353,394.75,0.5,1
717,343680,339.7747,0.01204836368560791,0.3110925853252411,348.75,0.625,1
719,344640,339.0343,0.018834654241800308,0.3142244815826416,455.75,0.1875,1
